"","x"
"35217",1.22957626959542
"35218",-0.540661852921543
"35219",-0.123696444180444
"35220",1.89594321018571
"35221",1.82443469052367
"35222",0.318462077075544
"35223",1.01577012598512
"35224",4.50151883373093
"35225",-2.43375902892471
"35226",2.31911936560766
"35227",1.54955757070728
"35228",-2.36477844998215
"35229",2.07176802573951
"35230",3.17317090562573
"35231",-1.09526162954487
"35232",-3.06225778077547
"35233",-5.53380820423145
"35234",3.7522895508538
"35235",-1.82268322922312
"35236",0.795086706333629
"35237",-2.34500070152152
"35238",-2.23200650872827
"35239",2.41043933656755
"35240",-2.65489769061694
"35241",-2.53466842791552
"35242",-1.19695267194101
"35243",-0.910984773083648
"35244",-0.61930550158584
"35245",0.0121526572364311
"35246",4.28023392184601
"35247",1.23931286442078
"35248",2.64255436881744
"35249",-1.09694151473231
"35250",4.32297958138738
"35251",-0.435433336523565
"35252",1.41991023126312
"35253",-1.31930425395742
"35254",-2.75507285862711
"35255",0.597275723273385
"35256",4.46897885827783
"35257",2.46405716611682
"35258",0.802038068129011
"35259",1.36949309628218
"35260",0.523205246940666
"35261",0.643827240734161
"35262",1.52541205215114
"35263",-0.836646840937223
"35264",1.10592782212054
"35265",6.76329114290871
"35266",-1.55652647416766
"35267",-3.95158778389289
"35268",-0.59299300433985
"35269",-2.53338375555366
"35270",-5.06440479483747
"35271",1.98773249151152
"35272",0.383839675936426
"35273",0.198147629422738
"35274",1.90317450119543
"35275",0.543857182374179
"35276",-1.02991079452144
"35277",-0.193029021887395
"35278",0.996717214071434
"35279",-3.15583361226488
"35280",-2.92827656613109
"35281",-0.977384963988319
"35282",-1.74517858912747
"35283",-0.1044946435005
"35284",0.406385438586272
"35285",-2.79785516780713
"35286",1.6275930583916
"35287",-1.00686307837016
"35288",1.92820481614062
"35289",-1.00535923435786
"35290",0.862052613075617
"35291",3.24265231179953
"35292",2.14650258473141
"35293",-1.15138610832111
"35294",-1.04457691842145
"35295",0.346584890954571
"35296",0.304619047192799
"35297",-0.864797439839866
"35298",-0.444933953722273
"35299",0.919688988831959
"35300",1.07641133255194
"35301",0.681295903455772
"35302",-0.0650129509700823
"35303",0.196992673651315
"35304",0.853945041617103
"35305",0.29437284422589
"35306",-0.623985981322762
"35307",1.99938544124011
"35308",-1.80388551548861
"35309",3.51364346976926
"35310",0.542525489494642
"35311",-1.85812470971165
"35312",2.4673517577942
"35313",0.182735249996405
"35314",1.92399808559124
"35315",-2.01415179390446
"35316",0.643946432397464
"35317",1.50396236009412
"35318",0.788564844159531
"35319",2.45435412417168
"35320",-7.09398608660529
"35321",1.48443183799722
"35322",2.00745184210569
"35323",-6.01705193134508
"35324",1.48838390156664
"35325",1.33318754161916
"35326",0.37338447234379
"35327",-0.611322388530757
"35328",2.48878495642614
"35329",-0.0876960610818035
"35330",-1.09034881988283
"35331",0.249326447995639
"35332",1.25671202450017
"35333",1.5990977430767
"35334",4.73935000910329
"35335",-2.22275662466478
"35336",-1.75071553043041
"35337",-1.32479231555868
"35338",-1.21668180862902
"35339",-2.6783732173282
"35340",-4.5418184910325
"35341",-0.0775507003711879
"35342",0.9065793376451
"35343",0.27593787039032
"35344",-1.78853065025642
"35345",3.3850467948522
"35346",0.991542286828193
"35347",-2.99793600711912
"35348",-1.77361699855136
"35349",0.309482990059455
"35350",2.3073804937421
"35351",-1.72031982747115
"35352",-0.122637181591393
"35353",1.18987972019384
"35354",0.190619195849204
"35355",-0.755785006786129
"35356",3.09649830508682
"35357",0.564647305184129
"35358",1.24652672727216
"35359",2.11971766360254
"35360",0.539691332767345
"35361",0.513086256809221
"35362",-2.42248732711437
"35363",-2.44727935338819
"35364",-2.59553194426932
"35365",2.91167187325132
"35366",1.20596127381906
"35367",-0.592343183008689
"35368",-0.408669580975628
"35369",-0.37563498187661
"35370",-2.79681205978488
"35371",-0.909713765233739
"35372",-2.03635244090967
"35373",0.963392197744965
"35374",0.813797512134721
"35375",-1.45324422989217
"35376",0.247331826600867
"35377",1.88062168955873
"35378",1.70862243423432
"35379",-2.13689365428367
"35380",-1.77523557451304
"35381",-0.677583666651009
"35382",-1.23742185460667
"35383",1.47637059703815
"35384",2.27587829631273
"35385",-2.8794332781066
"35386",-1.57779623710176
"35387",1.89069390415366
"35388",-0.18902926056746
"35389",3.73600838994432
"35390",0.858326615792115
"35391",0.149675969496299
"35392",1.80728585742232
"35393",2.3108134481602
"35394",-3.00563021677784
"35395",-0.239219300104264
"35396",-2.17299341714578
"35397",-2.05567365518272
"35398",0.594528919815821
"35399",0.0259813944522132
"35400",-3.46565933714648
"35401",1.57723362210404
"35402",0.930934180493234
"35403",0.378681185890327
"35404",-0.758363618422122
"35405",2.9322013096895
"35406",-3.51256509162231
"35407",-4.16669819477011
"35408",0.81186228175299
"35409",-1.55516152634734
"35410",-0.847158911866128
"35411",-0.455901279412651
"35412",-3.11978321020063
"35413",0.989217061142553
"35414",-0.270540317849034
"35415",-5.50929779314279
"35416",1.59215144796801
"35417",0.850028085062608
"35418",3.08354175881107
"35419",0.588172842657389
"35420",-3.6306359555505
"35421",-0.790413718920401
"35422",-5.66596449895912
"35423",3.33428118221136
"35424",-1.2281249011839
"35425",-0.769740265767199
"35426",1.278049131025
"35427",-5.09966322937285
"35428",0.532274485745842
"35429",-3.79506482259735e-05
"35430",-0.955446649218018
"35431",-0.72796196480158
"35432",2.34571094957656
"35433",-0.788766691815848
"35434",-1.27727712600509
"35435",-1.1547148809998
"35436",-4.03855025476038
"35437",-2.59613909041011
"35438",-2.04939726120837
"35439",-0.745248250608806
"35440",1.93147595066784
"35441",-0.589900022676464
"35442",-2.01748096683768
"35443",1.25528172816829
"35444",-2.00610551700104
"35445",-1.65383086847298
"35446",-1.46232805221174
"35447",2.67068691508899
"35448",-0.859785607545697
"35449",0.998796084155595
"35450",-2.3329957441946
"35451",0.00182434524460339
"35452",1.36525480080178
"35453",0.966120148337006
"35454",-1.89914987980904
"35455",-2.80516090826644
"35456",-0.330855987278828
"35457",1.30785375842084
"35458",2.50483523034798
"35459",0.86111457739285
"35460",1.90302308983317
"35461",-0.819785176895426
"35462",-4.60169178786931
"35463",-2.3105964775575
"35464",-3.33510522609734
"35465",3.31609936859094
"35466",0.793901357201837
"35467",1.07872976729152
"35468",-0.439402945816444
"35469",1.94341024378329
"35470",1.51516979110514
"35471",1.86598286169357
"35472",-0.132510847337769
"35473",-0.283766636088899
"35474",-1.84300098032027
"35475",2.88837608873541
"35476",3.53590823222163
"35477",-1.60473741289971
"35478",0.149446469466775
"35479",0.296935970051142
"35480",-1.33297811447342
"35481",1.58278719955345
"35482",1.93309258392538
"35483",0.0685655114239143
"35484",1.0530685806743
"35485",-0.558336688321055
"35486",0.516647082359844
"35487",0.667240858480029
"35488",-2.18243353399967
"35489",-0.0345372964379425
"35490",4.31184088544359
"35491",-2.39720364578143
"35492",1.01060195886962
"35493",0.665572024492123
"35494",0.058088495789325
"35495",0.0289760444579959
"35496",-2.7733565538379
"35497",-2.09490260758158
"35498",-0.47325983333019
"35499",-1.06669609096793
"35500",5.0431422758865
"35501",1.90276808262706
"35502",0.498511440995011
"35503",-2.7648998657658
"35504",1.95179226908614
"35505",2.73489326936521
"35506",-1.20960714924928
"35507",-1.02013529408939
"35508",-0.214265569145629
"35509",-0.772074271794185
"35510",1.23557184532793
"35511",0.367961595330922
"35512",-3.09126039246791
"35513",2.29409768611942
"35514",-0.306821240409054
"35515",-2.01703422437449
"35516",4.55074323279249
"35517",-0.796286947557251
"35518",4.09081055514733
"35519",0.710430945166793
"35520",1.10661112025298
"35521",2.53381229159083
"35522",0.115754946959769
"35523",-2.08266753513334
"35524",1.81809703601141
"35525",0.779860367195143
"35526",-0.48000734609344
"35527",1.73896280444442
"35528",-0.0239553875318175
"35529",3.49590072025792
"35530",-0.198818728934679
"35531",1.87389491650719
"35532",-0.288173949906283
"35533",1.37163159958176
"35534",-0.141506557265741
"35535",-2.74282283966614
"35536",2.18475689125715
"35537",2.85025499654838
"35538",-1.02809225917568
"35539",0.488681859227792
"35540",3.28835984820678
"35541",1.82654348270994
"35542",0.805318955890176
"35543",2.0261948068618
"35544",3.62909547971657
"35545",-2.13326987806565
"35546",3.65853441080471
"35547",0.39509079896137
"35548",-1.26647688883467
"35549",-2.88784322840457
"35550",0.177791503068802
"35551",-0.99221109566977
"35552",-2.77967512437963
"35553",0.841499641616237
"35554",1.44399680729811
"35555",-1.09686918890641
"35556",-1.54275855612171
"35557",1.86433583376422
"35558",1.3887546843081
"35559",0.388573677071341
"35560",1.83837726357522
"35561",1.52116226907578
"35562",-1.54070233255639
"35563",2.91264014817935
"35564",-4.95304921444783
"35565",0.599781405881099
"35566",-1.77891623462605
"35567",0.851844278027208
"35568",-0.525227249192372
"35569",-0.493362798653226
"35570",-1.30489665724264
"35571",0.27247048670958
"35572",-0.977968936734499
"35573",-1.51612908299536
"35574",-2.43383236269102
"35575",0.846878154620048
"35576",2.66847984854968
"35577",-1.29397882542134
"35578",1.7836451401113
"35579",-0.74023932727856
"35580",-3.58248788866346
"35581",-2.43565315136632
"35582",0.832951753427472
"35583",0.635298470198457
"35584",-1.84851901277762
"35585",-2.08817331591558
"35586",-0.120638134117669
"35587",1.01017967935227
"35588",-2.06472939002686
"35589",-0.671488807621182
"35590",-1.80598239139827
"35591",0.280564658757255
"35592",-1.21258783035431
"35593",2.59513611871156
"35594",-1.33352215975728
"35595",0.636873889296099
"35596",0.226293971831919
"35597",-3.27763441710965
"35598",0.980834470281169
"35599",0.0282869148465982
"35600",1.85000577759565
"35601",1.79338793843666
"35602",-0.276634963612733
"35603",2.94970266204008
"35604",-0.230023837431014
"35605",-0.0489506492862381
"35606",0.570439332041468
"35607",4.12693691531096
"35608",2.72257492194138
"35609",-0.771353331804181
"35610",3.21324174226263
"35611",1.33124481569954
"35612",-0.100483019023458
"35613",1.40335492543866
"35614",-0.463117730054219
"35615",2.72351900030945
"35616",-2.98328681106428
"35617",0.355480726276104
"35618",1.85990494515686
"35619",-2.42932454225454
"35620",0.897709868186703
"35621",-1.98812953140516
"35622",4.36097774835877
"35623",-0.639306535488216
"35624",-2.56117130573803
"35625",-1.00727526633061
"35626",0.809505890354821
"35627",-0.712693334300157
"35628",1.09688110902514
"35629",-0.747368283529493
"35630",-2.37304724488031
"35631",-0.393910445289636
"35632",-3.89385888244714
"35633",-5.34578399094794
"35634",-0.739912106780142
"35635",-0.341242001501097
"35636",-0.59866480820341
"35637",1.11252196930457
"35638",-3.29282017601533
"35639",-0.762748053628159
"35640",3.14384238961304
"35641",0.235349861891207
"35642",0.183633576247787
"35643",-0.0471838327189269
"35644",-1.93225415325645
"35645",-1.816501224846
"35646",1.1019528281587
"35647",-1.29855569477529
"35648",-0.643027817159222
"35649",-0.096899442852659
"35650",-1.0242434073195
"35651",2.04410354199573
"35652",1.40898538053305
"35653",-0.467991182319163
"35654",2.05993717950055
"35655",-0.0123974892481264
"35656",1.40735504891666
"35657",-2.02804356720355
"35658",2.46658757084154
"35659",-0.150728716734743
"35660",-5.97061704169963
"35661",-0.746345733126093
"35662",2.36943542260183
"35663",0.93064454914989
"35664",-1.11824647836424
"35665",-2.18725572796007
"35666",-1.72459583259957
"35667",1.88714227185619
"35668",0.869101416196957
"35669",-0.954262795672956
"35670",-1.81340646143061
"35671",2.6952451463679
"35672",-1.28869774189367
"35673",-1.64437029818549
"35674",0.313840146675959
"35675",-1.82140013871686
"35676",3.03939015030031
"35677",0.279976370059506
"35678",0.318322481304317
"35679",-3.10216478964734
"35680",-0.198266028056007
"35681",-2.96393375954646
"35682",-3.10993481289595
"35683",1.14005182198744
"35684",1.2825561295577
"35685",-1.36397638421858
"35686",-0.666348856089409
"35687",-2.17161769020082
"35688",-0.353054772311096
"35689",1.88390750256766
"35690",-0.930952681206367
"35691",2.85729953174958
"35692",0.134722834632148
"35693",1.60372265393485
"35694",1.94270825277928
"35695",-2.34454243438165
"35696",-1.99323826978849
"35697",1.1154165685576
"35698",-0.722160285175293
"35699",-4.28583682995824
"35700",-0.912267945509044
"35701",-1.73248531464417
"35702",-0.855092486678345
"35703",-4.40345097855966
"35704",0.145766013376909
"35705",-4.13368567472229
"35706",-1.4152069163567
"35707",1.3026760717361
"35708",-3.97598189838692
"35709",-1.59532448298986
"35710",0.364222989152667
"35711",0.260990389540418
"35712",-2.56719908900941
"35713",2.19599107662686
"35714",-1.58823652208316
"35715",0.999005636304057
"35716",0.15936612704288
"35717",-0.323553150623689
"35718",-0.260300559658605
"35719",-1.06495089387154
"35720",-0.547559309881658
"35721",0.379729572446948
"35722",-0.699795000727508
"35723",-0.423145703517099
"35724",0.683180289823046
"35725",-1.97689631531067
"35726",1.1317373854867
"35727",-1.59453715156654
"35728",-4.21741111251692
"35729",1.33773876602497
"35730",-2.8285636173066
"35731",-0.181002535363523
"35732",1.5904783116788
"35733",-0.455958305679075
"35734",2.1541300687713
"35735",-1.46019905909685
"35736",-0.327245355463257
"35737",-1.49429438975373
"35738",0.557063149528389
"35739",-1.37249463391413
"35740",-0.437392860298715
"35741",-2.88747057027728
"35742",5.08367851972016
"35743",-2.70097367686989
"35744",0.114922205321115
"35745",-1.35774369807671
"35746",-0.463411301983465
"35747",0.371270232928227
"35748",0.655627774255661
"35749",-0.8585135274854
"35750",4.0011534949426
"35751",-1.01573379397453
"35752",1.94578939511238
"35753",-1.48226958057835
"35754",-2.76974104057758
"35755",3.4433783190471
"35756",-1.28196380048433
"35757",1.1918718178608
"35758",2.65860594252845
"35759",2.19051312068001
"35760",-2.60836295107709
"35761",-0.870165193047731
"35762",1.92602165558909
"35763",-1.78139887556759
"35764",-0.89831333914349
"35765",1.24198710712553
"35766",-1.21748145539202
"35767",-0.968336685720962
"35768",-0.224675460129644
"35769",1.81319668854779
"35770",1.06671957050574
"35771",-1.5704767178414
"35772",1.30916105440562
"35773",-0.470423568162317
"35774",-2.51317249204324
"35775",1.1633168021743
"35776",-0.532860228747239
"35777",-5.38972602300061
"35778",-2.32928051279872
"35779",-1.16974664482244
"35780",-0.551801976528656
"35781",-0.292104137944517
"35782",2.32096950030759
"35783",1.67758512535831
"35784",0.0594979695413206
"35785",0.668673903620568
"35786",0.215645447977433
"35787",0.437992743440551
"35788",0.504001979333458
"35789",3.2782912541331
"35790",1.63538744599304
"35791",-0.205765823309517
"35792",-0.326252474171119
"35793",-0.438417433363062
"35794",1.12459335329419
"35795",1.29375706351972
"35796",-0.638085448045524
"35797",-0.275695891511423
"35798",1.19832276850922
"35799",1.3414435024449
"35800",1.84202219974935
"35801",1.1387161381265
"35802",-0.588354856329969
"35803",-0.455241185960321
"35804",-1.62796885847266
"35805",2.04424841315977
"35806",-0.823268605042025
"35807",0.570769219320747
"35808",0.852347885305004
"35809",1.258641105722
"35810",1.07094337838738
"35811",2.85743330876
"35812",-0.624543937635101
"35813",0.380940658703242
"35814",-2.27495699234957
"35815",0.585050682873231
"35816",-0.121027958975409
"35817",0.0566737238632843
"35818",-0.810645261579238
"35819",-2.73529799416801
"35820",1.69016417698175
"35821",3.98191280828286
"35822",2.38328023215445
"35823",-0.268948458148705
"35824",1.58935223523449
"35825",-0.479296082591547
"35826",0.143558468165739
"35827",-1.87023860464418
"35828",-0.0995215450652696
"35829",-2.15895399706561
"35830",-1.70514109139705
"35831",-0.0438547265839237
"35832",0.353015712186081
"35833",0.0976810875111521
"35834",-1.17510977551223
"35835",2.15032546829342
"35836",-1.7530190651576
"35837",2.06125925982342
"35838",1.50631364119257
"35839",1.64897681289374
"35840",-0.697099724509766
"35841",-2.39480515540843
"35842",-1.66842449633246
"35843",-1.50397051013077
